dt,co2_raw,co2_score,light_score,pir_score,fused_score,occupied
2013-08-24 20:50:00,465.3666666666667,0.1581436143843192,1.0,0.0,0.4542825000953362,1.0
2013-08-24 21:00:00,465.925,0.16240196265365023,1.0,0.0,0.4502974488044847,1.0
2013-08-24 21:10:00,469.4916666666667,0.189604545627884,1.0,0.0,0.4618331235937918,1.0
2013-08-24 21:20:00,468.5416666666667,0.18235899782633583,1.0,0.0,0.4703275750295542,1.0
2013-08-24 21:30:00,471.2916666666667,0.20333295198871237,1.0,0.0,0.47973089781235306,1.0
2013-08-24 21:40:00,473.31666666666666,0.21877740914464402,1.0,0.0,0.4580228552542933,1.0
2013-08-24 21:50:00,475.55833333333334,0.23587435965882375,0.9783374506149164,0.0,0.46274568274477496,1.0
2013-08-24 22:00:00,470.3833333333333,0.19640519137144236,0.9903771548841065,0.0,0.47489472523042386,1.0
2013-08-24 22:10:00,473.31666666666666,0.21877740914464402,0.9998305523102852,0.0,0.4902983945632235,1.0
2013-08-24 22:20:00,475.2083333333333,0.23320494731088473,1.0,0.0,0.4779830682988216,1.0
2013-08-24 22:30:00,478.09166666666664,0.2551958204629522,0.976464607728598,0.0,0.4798481355920424,1.0
2013-08-24 22:40:00,475.14166666666665,0.23269648781603927,0.8365364892222348,0.0,0.44461123409117176,1.0
2013-08-24 22:50:00,477.55,0.25106458706733287,0.8615077277064807,0.0,0.4464647192773442,1.0
2013-08-24 23:00:00,480.825,0.27604265975161746,0.9215278830632573,0.0,0.4565303608975096,1.0
2013-08-24 23:10:00,479.18333333333334,0.26352184469104734,0.9623736945839164,0.0,0.4766641455049351,1.0
2013-08-24 23:20:00,476.575,0.24362836695521736,0.8776498497266538,0.0,0.4133126467840083,1.0
2013-08-24 23:30:00,477.96666666666664,0.2542424589101169,0.8305612285849332,0.0,0.394489537836274,1.0
2013-08-24 23:40:00,469.93333333333334,0.19297308978123537,0.7948880307502963,0.0,0.3720762469572928,1.0
2013-08-24 23:50:00,469.375,0.18871474151190434,0.9562200679574415,0.0,0.39673196283352263,1.0
2013-08-25 00:00:00,467.0083333333333,0.17066442944488933,0.8921866778442685,0.0,0.3823602920561563,1.0
2013-08-25 00:10:00,459.425,0.11282716190621477,0.7964933246528549,0.0,0.3450223935093927,1.0
2013-08-25 00:20:00,461.34166666666664,0.12744537238302237,0.7292493467345644,0.0,0.3255769222996543,1.0
2013-08-25 00:30:00,460.425,0.12045405432889715,0.9941228406567433,0.0,0.4268819663789913,1.0
2013-08-25 00:40:00,461.4,0.1278902744410122,1.0,0.0,0.4442150020973953,1.0
2013-08-25 00:50:00,463.45,0.14352540390751117,1.0,0.0,0.4449490904930785,1.0
2013-08-25 01:00:00,467.09166666666664,0.17130000381344604,1.0,0.0,0.43614002974488053,1.0
2013-08-25 01:10:00,467.26666666666665,0.17263470998741554,1.0,0.0,0.4320151520929464,1.0
2013-08-25 01:20:00,465.1666666666667,0.15661823589978283,1.0,0.0,0.439286122869237,1.0
2013-08-25 01:30:00,464.18333333333334,0.1491184583508117,1.0,0.0,0.4432362175698179,1.0
2013-08-25 01:40:00,465.9166666666667,0.1623384052167946,1.0,0.0,0.4242198324625964,1.0
2013-08-25 01:50:00,466.85833333333335,0.16952039558148713,1.0,0.0,0.4255481828928802,1.0
2013-08-25 02:00:00,462.325,0.1349451499319935,1.0,0.0,0.4346368963632435,1.0
2013-08-25 02:10:00,462.64166666666665,0.13736033253250954,0.35432403749253083,0.0,0.18760644214271155,1.0
2013-08-25 02:20:00,464.80833333333334,0.15388526611498818,0.144119719251933,0.0,0.12375286285373677,1.0
2013-08-25 02:30:00,459.7916666666667,0.11562368912786504,0.09551498720224026,0.0,0.12802977011115646,0.0
2013-08-25 02:40:00,462.10833333333335,0.13329265657374584,0.03629747879674303,0.0,0.09174795949880324,0.0
2013-08-25 02:50:00,467.18333333333334,0.17199913561885882,0.00428078374015642,0.0,0.0758229765424632,0.0
2013-08-25 03:00:00,463.475,0.1437160762180785,0.0,0.0,0.07684157673289349,0.0
2013-08-25 03:10:00,462.35,0.13513582224256082,0.0018773395078942288,0.0,0.05453216575285431,0.0
2013-08-25 03:20:00,462.95,0.13971195769616998,0.004013234756396649,0.0,0.047064930376232515,0.0
2013-08-25 03:30:00,457.475,0.09795472168198423,0.001426927913385475,0.0,0.05783522413156833,0.0
2013-08-25 03:40:00,455.51666666666665,0.0830187240208976,0.002350729121461684,0.0,0.067247268024758,0.0
2013-08-25 03:50:00,458.3,0.1042469079306971,0.0,0.0,0.06111111111111109,0.0
2013-08-25 04:00:00,460.46666666666664,0.1207718415131753,0.00044591497293295946,0.0,0.06315483722625147,0.0
2013-08-25 04:10:00,459.2,0.11111111111111106,0.0,0.0,0.06789268962361286,0.0
2013-08-25 04:20:00,459.65,0.11454321270131805,0.002407940853837986,0.0,0.06534467966620527,0.0
2013-08-25 04:30:00,460.81666666666666,0.12344125386111429,0.0030322218159441385,0.0,0.07454702170249365,0.0
2013-08-25 04:40:00,460.0083333333333,0.11727618248611268,0.0016944768971452505,0.0,0.07012871628033314,0.0
2013-08-25 04:50:00,462.15,0.133610443758024,0.00214039187007821,0.0,0.0622098141683449,0.0
2013-08-25 05:00:00,461.2083333333333,0.12642845339333145,0.0012485619242122911,0.0,0.06228219618026861,0.0
2013-08-25 05:10:00,459.28333333333336,0.11174668547966822,0.00214039187007821,0.0,0.0634332948278167,0.0
2013-08-25 05:20:00,459.375,0.11244581728508056,0.001811822942653923,0.0,0.06775778266758792,0.0
2013-08-25 05:30:00,459.575,0.11397119576961695,0.003113069951223568,0.0,0.058600156796164635,0.0
2013-08-25 05:40:00,460.6333333333333,0.12204299025028917,0.002308265742241211,0.0,0.0649602274744402,0.0
2013-08-25 05:50:00,458.34166666666664,0.10456469511497524,0.0024079408538379907,0.0,0.06747703167271353,0.0
2013-08-25 06:00:00,459.925,0.11664060811755596,0.0017836598917318426,0.0,0.07351576299441874,0.0
2013-08-25 06:10:00,460.51666666666665,0.1211531861343095,0.003924051761810057,0.0,0.06122609197800197,0.0
2013-08-25 06:20:00,462.0083333333333,0.13252996733147743,0.0018728428863184344,0.0,0.06400382789864281,0.0
2013-08-25 06:30:00,458.9,0.10882304338430626,0.0036565027780502816,0.0,0.06518741430507898,0.0
2013-08-25 06:40:00,459.73333333333335,0.1151787870698752,0.0023187578592513986,0.0,0.06062928252183584,0.0
2013-08-25 06:50:00,459.8666666666667,0.11619570605956613,0.0032997707997039142,0.0,0.07834606241549631,0.0
2013-08-25 07:00:00,458.89166666666665,0.10875948594745063,0.0,0.0,0.06908121369281432,0.0
2013-08-25 07:10:00,463.03333333333336,0.14034753206472714,0.001337744918798883,0.0,0.0851750202653643,0.0
2013-08-25 07:20:00,461.1,0.12560220671420785,0.0006242809621061432,0.0,0.06262300328786148,0.0
2013-08-25 07:30:00,464.825,0.15401238098869943,0.002140391870078215,0.0,0.05518353952394871,0.0
2013-08-25 07:40:00,459.5083333333333,0.11346273627477149,0.0017836598917318426,0.0,0.06093139049699281,0.0
2013-08-25 07:50:00,457.60833333333335,0.09897164067167515,0.0007134639566927399,0.0,0.054963767476428796,0.0
2013-08-25 08:00:00,459.0083333333333,0.1096492900634303,0.002764672832184363,0.0,0.05638082238826326,0.0
2013-08-25 08:10:00,457.675,0.0994801001665206,0.0015161109079720669,0.0,0.061187314255383096,0.0
2013-08-25 08:20:00,457.84166666666664,0.10075124890363406,0.0015161109079720669,0.0,0.04720467814713215,0.0
2013-08-25 08:30:00,459.09166666666664,0.11028486443198703,0.0010701959350391075,0.0,0.03726076263082997,0.0
2013-08-25 08:40:00,455.7583333333333,0.08486188968971257,0.0032105878051173174,0.0,0.05017479319953564,0.0
2013-08-25 08:50:00,453.425,0.06706580737012051,0.0023187578592513986,0.0,0.04738073480926812,0.0
2013-08-25 09:00:00,456.325,0.08918379539589923,0.0016052939025586587,0.0,0.04269153546005595,0.0
2013-08-25 09:10:00,455.73333333333335,0.0846712173791457,0.0008918299458659236,0.0,0.03786250974976115,0.0
2013-08-25 09:20:00,454.675,0.07659942289847348,0.0024971238484245823,0.0,0.04723342336385493,0.0
2013-08-25 09:30:00,453.5833333333333,0.06827339867037832,0.002407940853837986,0.0,0.045279596850865175,0.0
2013-08-25 09:40:00,455.68333333333334,0.08428987275801149,0.00035673197834636757,0.0,0.0646966697403244,0.0
2013-08-25 09:50:00,455.225,0.08079421373094887,0.0012485619242122911,0.0,0.05518600835533124,0.0
2013-08-25 10:00:00,460.025,0.11740329735982394,0.0023187578592513986,0.0,0.0629713740699679,0.0
2013-08-25 10:10:00,457.68333333333334,0.09954365760337625,0.002318757859251394,0.0,0.03392244755507635,0.0
2013-08-25 10:20:00,459.45,0.11301783421678166,0.0018728428863184392,0.0,0.034745161842127455,0.0
2013-08-25 10:30:00,452.525,0.060201604189706104,0.002675489837597766,0.0,0.029013554748527258,0.0
2013-08-25 10:40:00,452.7583333333333,0.061981212421665446,0.002853855826770955,0.0,0.021665185707364892,0.0
2013-08-25 10:50:00,451.325,0.05104933328248734,0.002675489837597766,0.0,0.031180863345306103,0.0
2013-08-25 11:00:00,449.55833333333334,0.03757515666908192,0.0,0.0,0.024231908375599163,0.0
2013-08-25 11:10:00,451.84166666666664,0.05498989436753979,0.0,0.0,0.028007220124826846,0.0
2013-08-25 11:20:00,450.40833333333336,0.04405801522836211,0.000624280962106148,0.0,0.019731267025801597,0.0
2013-08-25 11:30:00,451.30833333333334,0.05092221840877608,0.00285385582677095,0.0,0.03120833485124612,0.0
2013-08-25 11:40:00,449.28333333333336,0.03547776125284444,0.0032105878051173174,0.0,0.02346795823277615,0.0
2013-08-25 11:50:00,451.8333333333333,0.054926336930684154,0.004459149729329609,0.0,0.03774776465341901,0.0
2013-08-25 12:00:00,449.9583333333333,0.0406259136381547,0.001426927913385475,0.0,0.01679618715385145,0.0
2013-08-25 12:10:00,453.2583333333333,0.06579465863300663,0.0010701959350391075,0.0,0.03222701363185965,0.0
2013-08-25 12:20:00,448.51666666666665,0.029630477062120967,0.0,0.0,0.01678615464795535,0.0
2013-08-25 12:30:00,452.225,0.05791353646290174,0.0,0.0,0.02916078760375746,0.0
2013-08-25 12:40:00,448.6333333333333,0.030520281178100635,0.0,0.0,0.01388475765549328,0.0
2013-08-25 12:50:00,451.5833333333333,0.053019613825013565,0.0,0.0,0.027692610812391244,0.0
2013-08-25 13:00:00,447.94166666666666,0.02524501391907869,0.0,0.0,0.023987212243704755,0.0
2013-08-25 13:10:00,451.23333333333335,0.05035020147707499,8.918299458659189e-05,0.0,0.02380868675018625,0.0
2013-08-25 13:20:00,450.35,0.04361311317037228,0.0,0.0,0.02776252399293244,0.0
2013-08-25 13:30:00,450.3,0.043231768549238075,0.0005350979675195513,0.0,0.026831197392904266,0.0
2013-08-25 13:40:00,451.25,0.05047731635078625,0.005975260637301681,0.0,0.03345439401386273,0.0
2013-08-25 13:50:00,450.98333333333335,0.0484434783714044,0.012307253252949728,0.0,0.02619735546599951,0.0
2013-08-25 14:00:00,452.10833333333335,0.05702373234692207,0.028092643294776544,0.0,0.03189702493199187,0.0
2013-08-25 14:10:00,449.85,0.039799666959031095,0.05163695386563689,0.0,0.030664297668452953,0.0
2013-08-25 14:20:00,449.89166666666665,0.040117454143309236,0.042094373444871526,0.0,0.03319710168665065,0.0
2013-08-25 14:30:00,447.6333333333333,0.02289338875541826,0.07972959716041343,0.0,0.043712729126522416,0.0
2013-08-25 14:40:00,449.03333333333336,0.03357103814717385,0.10461165265007266,0.0,0.04742265613920341,0.0
2013-08-25 14:50:00,448.4,0.0287406729461413,0.15669452148864252,0.0,0.07306245737007609,0.0
2013-08-25 15:00:00,447.2083333333333,0.01965195947577816,0.18951386349650842,0.0,0.08444435730201713,0.0
2013-08-25 15:10:00,448.975,0.033126136089184015,0.25426071756637436,0.0,0.09298329375713663,0.0
2013-08-25 15:20:00,448.95,0.03293546377861669,0.3157078008365364,0.0,0.12361344296232718,0.0
2013-08-25 15:30:00,445.5833333333333,0.007258259288919298,0.46535686575283813,0.0,0.17787827155764663,0.0
2013-08-25 15:40:00,447.7583333333333,0.023846750308253555,0.575587047061866,0.0,0.21362735120388576,0.0
2013-08-25 15:50:00,448.2083333333333,0.02727885189846054,0.7105209178713803,0.0,0.2658529983959155,0.0
2013-08-25 16:00:00,447.53333333333336,0.02213069951315028,0.6709236682749331,0.0,0.2648929428470205,0.0
2013-08-25 16:10:00,448.725,0.03121941298351342,0.7768730658438047,0.0,0.2892160765473464,0.0
2013-08-25 16:20:00,451.8,0.05467210718326164,0.8096032248570841,0.0,0.2946590986754462,0.0
2013-08-25 16:30:00,448.7583333333333,0.03147364273093593,0.9241793909191175,0.0,0.3411228562264121,0.0
2013-08-25 16:40:00,447.325,0.02054176359175783,1.0,0.0,0.3734279067993745,1.0
2013-08-25 16:50:00,448.84166666666664,0.03210921709949265,1.0,0.0,0.37101590207070123,1.0
2013-08-25 17:00:00,450.21666666666664,0.042596194180680926,1.0,0.0,0.3623466676835856,1.0
2013-08-25 17:10:00,449.64166666666665,0.03821073103763864,1.0,0.0,0.36671624146741416,1.0
2013-08-25 17:20:00,447.575,0.022448486697428424,1.0,0.0,0.3770284355972492,1.0
2013-08-25 17:30:00,448.6166666666667,0.030393166304389378,1.0,0.0,0.3772032185486024,1.0
2013-08-25 17:40:00,451.075,0.049142610176816745,1.0,0.0,0.38251662026973776,1.0
